Date,High,Low,Open,Close,Volume,Adj Close
2010-10-26,4.139999866485596,3.9700000286102295,4.099999904632568,3.990000009536743,279639.0,3.9526116847991943
2010-10-27,3.9800000190734863,3.890000104904175,3.9600000381469727,3.940000057220459,282037.0,3.9030802249908447
2010-10-28,0.04600000008940697,0.04600000008940697,0.04600000008940697,0.04600000008940697,0.0,0.045568954199552536
2010-10-29,3.880000114440918,3.7100000381469727,3.880000114440918,3.859999895095825,459974.0,3.8238298892974854
2010-11-01,3.890000104904175,3.5899999141693115,3.890000104904175,3.5899999141693115,509607.0,3.5563597679138184
2010-11-02,3.5799999237060547,3.4600000381469727,3.509999990463257,3.490000009536743,465023.0,3.457296848297119
2010-11-03,3.559999942779541,3.4000000953674316,3.509999990463257,3.4000000953674316,271838.0,3.368140459060669
2010-11-04,3.509999990463257,3.200000047683716,3.4000000953674316,3.200000047683716,436759.0,3.1700146198272705
2010-11-05,3.2899999618530273,3.109999895095825,3.2300000190734863,3.2799999713897705,472005.0,3.249264717102051
2010-11-08,3.450000047683716,3.3299999237060547,3.4000000953674316,3.3299999237060547,318181.0,3.2987961769104004
2010-11-09,3.3399999141693115,3.2300000190734863,3.2899999618530273,3.319999933242798,220746.0,3.2888898849487305
2010-11-10,3.309999942779541,3.200000047683716,3.309999942779541,3.200000047683716,146760.0,3.1700146198272705
2010-11-11,3.200000047683716,3.0299999713897705,3.200000047683716,3.0799999237060547,408843.0,3.0511388778686523
2010-11-12,3.130000114440918,2.9800000190734863,2.990000009536743,3.0999999046325684,260427.0,3.070951461791992
2010-11-15,3.130000114440918,3.0299999713897705,3.130000114440918,3.0299999713897705,267705.0,3.0016074180603027
2010-11-16,3.0399999618530273,2.950000047683716,3.0399999618530273,2.9700000286102295,237319.0,2.942169666290283
2010-11-17,3.0,2.859999895095825,2.950000047683716,2.869999885559082,366487.0,2.843106508255005
2010-11-18,3.259999990463257,2.9200000762939453,2.940000057220459,3.259999990463257,529237.0,3.229452133178711
2010-11-19,3.4600000381469727,3.1500000953674316,3.3399999141693115,3.1500000953674316,765307.0,3.120483160018921
2010-11-22,3.2100000381469727,2.9600000381469727,3.190000057220459,2.9600000381469727,425497.0,2.9322633743286133
2010-11-23,3.0799999237060547,2.890000104904175,2.9000000953674316,2.9100000858306885,479675.0,2.8827319145202637
2010-11-24,3.0,2.9100000858306885,2.9100000858306885,2.9600000381469727,336820.0,2.9322633743286133
2010-11-26,2.940000057220459,2.799999952316284,2.890000104904175,2.799999952316284,591741.0,2.7737624645233154
2010-11-29,2.990000009536743,2.7699999809265137,2.940000057220459,2.7699999809265137,477764.0,2.7440435886383057
2010-11-30,2.8399999141693115,2.740000009536743,2.8299999237060547,2.7699999809265137,275489.0,2.7440435886383057
2010-12-01,3.0299999713897705,2.809999942779541,2.8399999141693115,3.0,527230.0,2.971888542175293
2010-12-02,3.25,2.950000047683716,3.0199999809265137,3.0899999141693115,1261834.0,3.0610451698303223
2010-12-03,3.180000066757202,3.069999933242798,3.1500000953674316,3.130000114440918,462772.0,3.100670337677002
2010-12-06,3.200000047683716,3.0999999046325684,3.200000047683716,3.1600000858306885,247496.0,3.1303892135620117
2010-12-07,3.25,3.1700000762939453,3.2100000381469727,3.190000057220459,449763.0,3.1601080894470215
2010-12-08,3.200000047683716,3.119999885559082,3.1600000858306885,3.180000066757202,205670.0,3.1502017974853516
2010-12-09,3.240000009536743,3.180000066757202,3.2100000381469727,3.180000066757202,324498.0,3.1502017974853516
2010-12-10,3.4700000286102295,3.25,3.25,3.380000114440918,1001740.0,3.348327875137329
2010-12-13,3.430000066757202,3.319999933242798,3.4000000953674316,3.319999933242798,285875.0,3.2888898849487305
2010-12-14,3.4600000381469727,3.299999952316284,3.3299999237060547,3.4600000381469727,349154.0,3.4275782108306885
2010-12-15,3.5399999618530273,3.4000000953674316,3.4100000858306885,3.509999990463257,362154.0,3.477109670639038
2010-12-16,3.5899999141693115,3.4700000286102295,3.5299999713897705,3.4800000190734863,290761.0,3.447390556335449
2010-12-17,3.5199999809265137,3.3399999141693115,3.4800000190734863,3.4100000858306885,582602.0,3.378046751022339
2010-12-20,3.450000047683716,3.1700000762939453,3.450000047683716,3.200000047683716,493091.0,3.1700146198272705
2010-12-21,3.2300000190734863,3.059999942779541,3.200000047683716,3.059999942779541,441126.0,3.0313260555267334
2010-12-22,3.119999885559082,3.0,3.059999942779541,3.069999933242798,332779.0,3.0412323474884033
2010-12-23,3.130000114440918,3.0,3.069999933242798,3.0,250633.0,2.971888542175293
2010-12-27,3.059999942779541,2.9000000953674316,3.0,2.9000000953674316,195439.0,2.8728256225585938
2010-12-28,2.9800000190734863,2.869999885559082,2.9000000953674316,2.9000000953674316,174622.0,2.8728256225585938
2010-12-29,3.009999990463257,2.9000000953674316,2.9000000953674316,2.990000009536743,147683.0,2.961982250213623
2010-12-30,3.009999990463257,2.930000066757202,2.990000009536743,2.9700000286102295,94125.0,2.942169666290283
2010-12-31,2.990000009536743,2.930000066757202,2.9700000286102295,2.930000066757202,77500.0,2.9025444984436035
2011-01-03,3.0,2.930000066757202,2.930000066757202,2.950000047683716,110487.0,2.9223568439483643
2011-01-04,2.950000047683716,2.859999895095825,2.950000047683716,2.880000114440918,166038.0,2.853013038635254
2011-01-05,2.8399999141693115,2.7100000381469727,2.8399999141693115,2.7200000286102295,319756.0,2.694512128829956
2011-01-06,0.041999999433755875,0.04100000113248825,0.041999999433755875,0.04100000113248825,0.0,0.040615808218717575
2011-01-07,2.7899999618530273,2.6600000858306885,2.7200000286102295,2.7200000286102295,255381.0,2.694512128829956
2011-01-10,2.700000047683716,2.5,2.700000047683716,2.5,440742.0,2.4765737056732178
2011-01-11,2.690000057220459,2.5,2.549999952316284,2.640000104904175,420224.0,2.615262031555176
2011-01-12,2.890000104904175,2.690000057220459,2.700000047683716,2.890000104904175,445887.0,2.862919330596924
2011-01-13,3.0199999809265137,2.8499999046325684,2.9100000858306885,2.9800000190734863,439767.0,2.952075958251953
2011-01-14,3.0399999618530273,2.890000104904175,2.940000057220459,3.0299999713897705,395447.0,3.0016074180603027
2011-01-18,3.0299999713897705,2.8499999046325684,3.009999990463257,2.8499999046325684,286866.0,2.823293924331665
2011-01-19,3.069999933242798,2.799999952316284,2.880000114440918,3.049999952316284,393368.0,3.0214200019836426
2011-01-20,3.140000104904175,2.9800000190734863,3.0,3.0999999046325684,557715.0,3.070951461791992
